Date,svxy,strat,n,capital,cash,spx,strat_ret,spx_ret,ex_ret
2014-02-24,125.760002,228.02233289060956,0.0,0.0,228.02233289060956,1847.609985,0.0,0.0061865132743363915,-0.0061865132743363915
2014-02-25,124.099998,228.02233289060956,0.0,0.0,228.02233289060956,1845.119995,0.0,-0.0013476816104130984,0.0013476816104130984
2014-02-26,124.459999,228.02233289060956,0.0,0.0,228.02233289060956,1845.160034,0.0,2.169994369394246e-05,-2.169994369394246e-05
2014-02-27,122.400002,228.02233289060956,0.0,0.0,228.02233289060956,1854.290039,0.0,0.00494808300188887,-0.00494808300188887
2014-02-28,115.459999,228.02233289060956,0.0,0.0,228.02233289060956,1859.449951,0.0,0.0027826887334101436,-0.0027826887334101436
2014-03-03,122.639999,228.02233289060956,0.0,0.0,228.02233289060956,1845.72998,0.0,-0.007378510506626745,0.007378510506626745
2014-03-04,122.5,228.02233289060956,0.0,0.0,228.02233289060956,1873.910034,0.0,0.015267701291821645,-0.015267701291821645
2014-03-05,123.400002,228.02233289060956,0.0,0.0,228.02233289060956,1873.810059,0.0,-5.335101375525397e-05,5.335101375525397e-05
2014-03-06,120.540001,228.02233289060956,0.0,0.0,228.02233289060956,1877.030029,0.0,0.0017184078954717297,-0.0017184078954717297
2014-03-07,121.18,228.02233289060956,0.0,0.0,228.02233289060956,1878.040039,0.0,0.0005380894201985065,-0.0005380894201985065
2014-03-10,119.459999,228.02233289060956,0.0,0.0,228.02233289060956,1877.1700440000002,0.0,-0.0004632462471156895,0.0004632462471156895
2014-03-11,119.660004,228.02233289060956,0.0,0.0,228.02233289060956,1867.630005,0.0,-0.005082138951925552,0.005082138951925552
2014-03-12,114.699997,228.02233289060956,0.0,0.0,228.02233289060956,1868.199951,0.0,0.0003051707235770529,-0.0003051707235770529
2014-03-13,111.540001,228.02233289060956,0.0,0.0,228.02233289060956,1846.339966,0.0,-0.011701094943450174,0.011701094943450174
2014-03-14,116.559998,228.02233289060956,0.0,0.0,228.02233289060956,1841.130005,0.0,-0.0028217777310465264,0.0028217777310465264
2014-03-17,120.900002,228.02233289060956,0.0,0.0,228.02233289060956,1858.8299559999998,0.0,0.009613634535275528,-0.009613634535275528
2014-03-18,118.559998,228.02233289060956,0.0,0.0,228.02233289060956,1872.25,0.0,0.00721961896336043,-0.00721961896336043
2014-03-19,119.360001,228.02233289060956,0.0,0.0,228.02233289060956,1860.77002,0.0,-0.006131649085325153,0.006131649085325153
2014-03-20,118.480003,228.02233289060956,0.0,0.0,228.02233289060956,1872.0100100000002,0.0,0.006040504672361502,-0.006040504672361502
2014-03-21,118.160004,228.02233289060956,0.0,0.0,228.02233289060956,1866.52002,0.0,-0.0029326712841670766,0.0029326712841670766
2014-03-24,119.699997,228.02233289060956,0.0,0.0,228.02233289060956,1857.439941,0.0,-0.004864710210823131,0.004864710210823131
2014-03-25,117.519997,228.02233289060956,1.9402853872657055,228.02233289060956,0.0,1865.619995,0.0,0.004403939971052928,-0.004403939971052928
2014-03-26,119.019997,230.93276097150812,0.9701426936328528,115.46638048575406,115.46638048575406,1852.560059,0.012763785213507184,-0.007000319483604245,0.01976410469711143
2014-03-27,120.220001,232.0969360844383,0.9701426936328528,116.63055559868425,115.46638048575406,1849.040039,0.005041186482301674,-0.0019000841472853747,0.0069412706295870485
2014-03-28,123.940002,235.70586787489523,1.9017739557152438,235.70586787489523,0.0,1857.619995,0.01554924356754106,0.004640221855141791,0.01090902171239927
2014-03-31,128.139999,243.69331278357737,1.9017739557152438,243.69331278357737,0.0,1872.339966,0.033887340101866226,0.007924102367341312,0.025963237734524913
2014-04-01,127.239998,241.9817143216597,1.9017739557152438,241.9817143216597,0.0,1885.52002,-0.007023575831306195,0.007039348750407459,-0.014062924581713654
2014-04-02,127.41999799999999,242.32403363368843,1.9017739557152438,242.32403363368843,0.0,1890.9000239999998,0.0014146495035309847,0.002853326373060572,-0.001438676869529587
2014-04-03,124.720001,237.18924965857914,1.9017739557152438,237.18924965857914,0.0,1888.77002,-0.0211897429161787,-0.0011264498244037968,-0.020063293091774903
2014-04-04,121.959999,231.94034973725718,1.9017739557152438,231.94034973725718,0.0,1865.089966,-0.022129586095817833,-0.012537288155389015,-0.009592297940428818
2014-04-07,124.18,236.162289820719,0.9508869778576219,118.0811449103595,118.0811449103595,1845.040039,0.01820269775502381,-0.010750112522990185,0.028952810278013996
2014-04-08,127.139999,238.9769143242906,0.9508869778576219,120.89576941393108,118.0811449103595,1851.959961,0.01191817925591887,0.0037505538382520687,0.008167625417666802
2014-04-09,119.519997,231.73115365124153,1.9388483891213746,231.73115365124153,0.0,1872.180054,-0.03031991894922792,0.01091821282630856,-0.04123813177553648
2014-04-10,115.779999,224.47986455362437,0.9694241945606873,112.23993227681218,112.23993227681218,1833.0799559999998,-0.03129181805451353,-0.020884795731297867,-0.010407022323215664
2014-04-11,116.739998,224.47986455362437,0.0,0.0,224.47986455362437,1815.689941,0.0,-0.00948677385461505,0.00948677385461505
2014-04-14,118.040001,224.47986455362437,0.0,0.0,224.47986455362437,1830.609985,0.0,0.00821728625746676,-0.00821728625746676
2014-04-15,122.220001,224.47986455362437,0.9183434082676222,112.23993227681218,112.23993227681218,1842.97998,0.0,0.006757307728767703,-0.006757307728767703
2014-04-16,123.980003,226.0961507888622,1.8236501477489253,226.0961507888622,0.0,1862.310059,0.007200139034526654,0.010488491036131586,-0.003288352001604933
2014-04-17,126.360001,230.43643449320433,1.8236501477489253,230.43643449320433,0.0,1864.8499760000002,0.019196628023956386,0.001363852913603525,0.01783277511035286
2014-04-21,126.699997,231.0564682488384,1.8236501477489253,231.0564682488384,0.0,1871.890015,0.0026906932360661884,0.003775123516959855,-0.0010844302808936668
2014-04-22,126.040001,229.8528664459247,1.8236501477489253,229.8528664459247,0.0,1879.550049,-0.00520912403810081,0.004092138928365463,-0.009301262966466273
2014-04-23,124.559998,227.15385875630582,1.8236501477489253,227.15385875630582,0.0,1875.390015,-0.011742327739270753,-0.0022133137674165138,-0.009529013971854239
2014-04-24,123.660004,225.5125845652327,1.8236501477489253,225.5125845652327,0.0,1878.609985,-0.0072253854724692035,0.0017169601918778366,-0.00894234566434704
2014-04-25,126.339996,230.39995237199864,1.8236501477489253,230.39995237199864,0.0,1863.4000239999998,0.021672261954641447,-0.008096391013273752,0.0297686529679152
2014-04-28,128.619995,234.55787288521603,1.8236501477489253,234.55787288521603,0.0,1869.430054,0.018046533735840864,0.0032360362360928097,0.014810497499748054
2014-04-29,128.440002,234.22962862417225,1.8236501477489253,234.22962862417225,0.0,1878.3299559999998,-0.0013994169413550361,0.004760756884675477,-0.006160173826030513
2014-04-30,128.580002,234.48493964485712,1.8236501477489253,234.48493964485712,0.0,1883.949951,0.0010900030973217678,0.0029920169148387465,-0.0019020138175169787
2014-05-01,129.300003,235.79796957488648,1.8236501477489253,235.79796957488648,0.0,1883.680054,0.005599634381713514,-0.0001432612367737729,0.005742895618487287
2014-05-02,130.600006,238.16872023791055,1.8236501477489253,238.16872023791055,0.0,1881.140015,0.010054160632927633,-0.0013484450263229197,0.011402605659250553
2014-05-05,129.440002,236.05327877192119,1.8236501477489253,236.05327877192119,0.0,1884.660034,-0.0088821129150638,0.0018712158435478798,-0.01075332875861168
2014-05-06,132.16000400000001,241.01361082109858,1.8236501477489253,241.01361082109858,0.0,1867.719971,0.02101361215986386,-0.008988391908564264,0.030002004068428123
2014-05-07,131.779999,240.32061464670323,1.8236501477489253,240.32061464670323,0.0,1878.209961,-0.0028753404093421198,0.0056164682944326305,-0.00849180870377475
2014-05-08,134.699997,245.6456694308298,1.8236501477489253,245.6456694308298,0.0,1875.630005,0.022158127349811263,-0.0013736249160484215,0.023531752265859684
2014-05-09,138.580002,252.7214411223464,1.8236501477489253,252.7214411223464,0.0,1878.47998,0.02880478906024031,0.0015194761186390071,0.027285312941601303
2014-05-12,138.259995,252.13786030951567,1.8236501477489253,252.13786030951567,0.0,1896.6500239999998,-0.0023091859964038397,0.009672737635457729,-0.011981923631861569
2014-05-13,139.03999299999998,253.5603037774595,1.8236501477489253,253.5603037774595,0.0,1897.449951,0.005641530653895721,0.0004217578308480796,0.0052197728230476415
2014-05-14,137.380005,250.53306641599812,1.8236501477489253,250.53306641599812,0.0,1888.530029,-0.011938924651700433,-0.004701005154470139,-0.007237919497230294
2014-05-15,140.720001,256.6240506148789,1.8236501477489253,256.6240506148789,0.0,1870.8499760000002,0.024312096945985573,-0.009361806658357286,0.03367390360434286
2014-05-16,142.419998,259.72425039510165,1.8236501477489253,259.72425039510165,0.0,1877.859985,0.012080706281405007,0.0037469647967112163,0.00833374148469379
2014-05-19,143.66000400000001,261.98558752021125,1.8236501477489253,261.98558752021125,0.0,1885.0799559999998,0.008706684576698542,0.003844786649522147,0.004861897927176395
2014-05-20,145.759995,265.8152364176326,1.8236501477489253,265.8152364176326,0.0,1872.8299559999998,0.01461778464101915,-0.006498398097656066,0.021116182738675215
2014-05-21,145.899994,266.0705456146673,1.8236501477489253,266.0705456146673,0.0,1888.030029,0.0009604761580843668,0.008116098822161355,-0.007155622664076988
2014-05-22,147.020004,268.1130520166476,1.8236501477489253,268.1130520166476,0.0,1892.4899899999998,0.007676559602874278,0.002362229907096447,0.005314329695777831
2014-05-23,151.559998,276.3924127455268,1.8236501477489253,276.3924127455268,0.0,1900.530029,0.0308801107092882,0.004248391823726383,0.026631718885561817
2014-05-27,151.979996,277.15834216028105,1.8236501477489253,277.15834216028105,0.0,1911.910034,0.002771166571274186,0.005987805941686686,-0.0032166393704124996
2014-05-28,152.520004,278.1431278292667,1.8236501477489253,278.1431278292667,0.0,1909.780029,0.0035531518240072835,-0.0011140717722704085,0.004667223596277692
2014-05-29,152.779999,278.61726774943065,1.8236501477489253,278.61726774943065,0.0,1920.030029,0.0017046616390070657,0.00536711026628911,-0.0036624486272820445
2014-05-30,153.83999599999999,280.55033143509405,1.8236501477489253,280.55033143509405,0.0,1923.569946,0.00693806130997543,0.0018436779355184285,0.005094383374457001
2014-06-02,153.16000400000001,279.310263923826,1.8236501477489253,279.310263923826,0.0,1924.969971,-0.004420124919919832,0.0007278264057468675,-0.0051479513256667
2014-06-03,154.779999,282.2645680449285,1.8236501477489253,282.2645680449285,0.0,1924.2399899999998,0.010577141275081026,-0.0003792168246764538,0.01095635809975748
2014-06-04,160.199997,292.14874819842737,1.8236501477489253,292.14874819842737,0.0,1927.880005,0.03501743141890046,0.001891663731611759,0.0331257676872887
2014-06-05,168.220001,306.77442967797435,1.8236501477489253,306.77442967797435,0.0,1940.459961,0.0500624478788223,0.006525279564793207,0.043537168314029095
2014-06-06,166.0,302.7259245263216,1.8236501477489253,302.7259245263216,0.0,1949.439941,-0.01319700978957905,0.004627758459583076,-0.017824768249162126
2014-06-09,168.940002,308.0874596080037,1.8236501477489253,308.0874596080037,0.0,1951.27002,0.01771085542168671,0.0009387716756541487,0.016772083746032562
2014-06-10,165.199997,301.266998937172,1.8236501477489253,301.266998937172,0.0,1950.790039,-0.022138066507185195,-0.0002459838951454074,-0.021892082612039787
2014-06-11,157.080002,286.45896885570147,1.8236501477489253,286.45896885570147,0.0,1943.890015,-0.04915251299913759,-0.0035370408204140613,-0.045615472178723526
2014-06-12,159.820007,291.45577937878426,1.8236501477489253,291.45577937878426,0.0,1930.109985,0.01744337258157147,-0.007088893864193202,0.024532266445764672
2014-06-13,160.080002,291.9299192989483,1.8236501477489253,291.9299192989483,0.0,1936.160034,0.001626798827508713,0.003134561785089085,-0.001507762957580372
2014-06-16,165.320007,301.48585519140335,1.8236501477489253,301.48585519140335,0.0,1937.780029,0.032733664008824714,0.0008367051129825054,0.03189695889584221
2014-06-17,174.360001,317.9716415851528,1.8236501477489253,317.9716415851528,0.0,1941.9899899999998,0.054681790571180056,0.0021725690929803587,0.0525092214781997
2014-06-18,173.66000400000001,316.695091952679,1.8236501477489253,316.695091952679,0.0,1956.97998,-0.004014665037768594,0.007718881187436022,-0.011733546225204616
2014-06-19,171.240005,312.2818604187767,1.8236501477489253,312.2818604187767,0.0,1959.47998,-0.01393526974697068,0.001277478576965363,-0.015212748323936043
2014-06-20,175.440002,319.94118556837174,1.8236501477489253,319.94118556837174,0.0,1962.869995,0.024526961442216555,0.0017300585025625814,0.022796902939653974
2014-06-23,169.0,308.1968749695684,1.8236501477489253,308.1968749695684,0.0,1962.609985,-0.03670771731979339,-0.00013246419817014576,-0.03657525312162324
2014-06-24,175.380005,319.8317720304573,1.8236501477489253,319.8317720304573,0.0,1949.97998,0.03775150887573964,-0.006435310681454642,0.04418681955719428
2014-06-25,173.320007,316.0750563733948,1.8236501477489253,316.0750563733948,0.0,1959.530029,-0.01174591139964909,0.004897511306757085,-0.016643422706406175
2014-06-26,174.779999,318.737570999907,1.8236501477489253,318.737570999907,0.0,1957.219971,0.008423678404305468,-0.0011788836944636172,0.009602562098769085
2014-06-27,176.53999299999998,321.9471843180442,1.8236501477489253,321.9471843180442,0.0,1960.959961,0.010069767765589654,0.0019108685050301943,0.00815889926055946
2014-06-30,181.020004,330.11715704011107,1.8236501477489253,330.11715704011107,0.0,1960.22998,0.02537674848554028,-0.0003722569631802175,0.025749005448720497
2014-07-01,182.820007,333.39973277700955,1.8236501477489253,333.39973277700955,0.0,1973.319946,0.009943668988096954,0.006677770533843219,0.003265898454253735
2014-07-02,185.399994,338.10472645074987,1.8236501477489253,338.10472645074987,0.0,1974.619995,0.014112169900529548,0.0006588130843330209,0.013453356816196527
2014-07-03,181.399994,330.8101258597541,1.8236501477489253,330.8101258597541,0.0,1985.439941,-0.02157497372950301,0.005479507969835984,-0.027054481699338995
2014-07-07,178.53999299999998,325.5944846135421,1.8236501477489253,325.5944846135421,0.0,1977.6500239999998,-0.015766268437693465,-0.003923521854847345,-0.01184274658284612
2014-07-08,182.080002,325.5944846135421,0.0,0.0,325.5944846135421,1963.709961,0.0,-0.007048801775252689,0.007048801775252689
2014-07-09,175.559998,325.5944846135421,1.8546051966436117,325.5944846135421,0.0,1972.8299559999998,0.0,0.004644267830344662,-0.004644267830344662
2014-07-10,177.720001,325.5944846135421,0.0,0.0,325.5944846135421,1964.680054,0.0,-0.004131071699926991,0.004131071699926991
2014-07-11,182.419998,325.5944846135421,0.0,0.0,325.5944846135421,1967.569946,0.0,0.0014709224507656327,-0.0014709224507656327
2014-07-14,179.03999299999998,325.5944846135421,0.0,0.0,325.5944846135421,1977.0999760000002,0.0,0.004843553348319096,-0.004843553348319096
2014-07-15,183.53999299999998,325.5944846135421,0.0,0.0,325.5944846135421,1973.280029,0.0,-0.0019320960226445472,0.0019320960226445472
2014-07-16,166.199997,325.5944846135421,1.959052289354386,325.5944846135421,0.0,1981.569946,0.0,0.004201084933799892,-0.004201084933799892
2014-07-17,178.199997,325.5944846135421,0.0,0.0,325.5944846135421,1958.119995,0.0,-0.011834026372541717,0.011834026372541717
2014-07-18,174.080002,325.5944846135421,0.0,0.0,325.5944846135421,1978.219971,0.0,0.010264935780914586,-0.010264935780914586
2014-07-21,177.520004,325.5944846135421,0.0,0.0,325.5944846135421,1973.630005,0.0,-0.0023202505622667013,0.0023202505622667013
2014-07-22,175.919998,325.5944846135421,0.0,0.0,325.5944846135421,1983.530029,0.0,0.005016149924210289,-0.005016149924210289
2014-07-23,177.179993,325.5944846135421,0.0,0.0,325.5944846135421,1987.0100100000002,0.0,0.001754438273745107,-0.001754438273745107
2014-07-24,171.83999599999999,325.5944846135421,0.0,0.0,325.5944846135421,1987.97998,0.0,0.00048815556797321413,-0.00048815556797321413
2014-07-25,172.619995,325.5944846135421,0.0,0.0,325.5944846135421,1978.339966,0.0,-0.004849150442651884,0.004849150442651884
2014-07-28,173.059998,325.5944846135421,0.0,0.0,325.5944846135421,1978.910034,0.0,0.0002881547205217938,-0.0002881547205217938
2014-07-29,170.179993,325.5944846135421,0.0,0.0,325.5944846135421,1969.949951,0.0,-0.004527786936270539,0.004527786936270539
2014-07-30,155.639999,325.5944846135421,0.0,0.0,325.5944846135421,1970.069946,0.0,6.0912715035721376e-05,-6.0912715035721376e-05
2014-07-31,148.020004,325.5944846135421,0.0,0.0,325.5944846135421,1930.6700440000002,0.0,-0.019999240169110144,0.019999240169110144
2014-08-01,154.259995,325.5944846135421,0.0,0.0,325.5944846135421,1925.1500239999998,0.0,-0.0028591213797277693,0.0028591213797277693
2014-08-04,143.479996,325.5944846135421,0.0,0.0,325.5944846135421,1938.9899899999998,0.0,0.0071890324532961625,-0.0071890324532961625
2014-08-05,142.919998,325.5944846135421,0.0,0.0,325.5944846135421,1920.209961,0.0,-0.009685469804823432,0.009685469804823432
2014-08-06,139.979996,325.5944846135421,0.0,0.0,325.5944846135421,1920.2399899999998,0.0,1.5638394034844794e-05,-1.5638394034844794e-05
2014-08-07,145.259995,325.5944846135421,0.0,0.0,325.5944846135421,1909.569946,0.0,-0.005556620034769533,0.005556620034769533
