Date,svxy,strat,n,capital,cash,spx,strat_ret,spx_ret,ex_ret
2015-11-13,112.32,175.70022025404057,0.8201093254959821,92.11467943970871,83.58554081433185,2023.040039,0.051020418976067905,-0.01120736488072338,0.062227783856791286
2015-11-16,106.0,170.51712931690594,0.8201093254959821,86.9315885025741,83.58554081433185,2053.189941,-0.029499626862394046,0.01490326509548634,-0.044402891957880386
2015-11-17,113.440002,176.61874433881474,0.8201093254959821,93.03320352448287,83.58554081433185,2050.439941,0.035783003422307,-0.0013393792484004408,0.03712238267070744
2015-11-18,109.660004,173.51873272865856,0.8201093254959821,89.9331919143267,83.58554081433185,2083.580078,-0.017551996656760882,0.01616245193889343,-0.03371444859565431
2015-11-19,113.300003,176.5039298533546,0.8201093254959821,92.91838903902276,83.58554081433185,2081.23999,0.017203889619019863,-0.0011231092218189076,0.01832699884083877
2015-11-20,116.32,178.98065755602448,1.538692035385355,178.98065755602448,0.0,2089.169922,0.014032139141194389,0.0038101958630922805,0.010221943278102108
2015-11-23,115.720001,178.0574438734853,1.538692035385355,178.0574438734853,0.0,2086.590088,-0.005158175722145719,-0.0012348607802712408,-0.003923314941874478
2015-11-24,117.279999,180.4578003713024,1.538692035385355,180.4578003713024,0.0,2089.139893,0.013480798362592417,0.0012219961240418353,0.012258802238550581
2015-11-25,116.160004,178.734472985131,1.538692035385355,178.734472985131,0.0,2088.8701170000004,-0.00954975280993986,-0.00012913256833757547,-0.009420620241602284
2015-11-27,116.839996,179.78077125965675,1.538692035385355,179.78077125965675,0.0,2090.110107,0.005853925418253247,0.0005936175686118705,0.005260307849641377
2015-11-30,121.800003,187.41269452601236,1.538692035385355,187.41269452601236,0.0,2080.409912,0.04245127670151594,-0.004640997126186264,0.0470922738277022
2015-12-01,117.0,180.02696814008655,1.538692035385355,180.02696814008655,0.0,2102.6298829999996,-0.039408890654953455,0.010680573511899105,-0.05008946416685256
2015-12-02,108.400002,166.79421971315656,1.538692035385355,166.79421971315656,0.0,2079.51001,-0.07350425641025649,-0.01099569314929194,-0.06250856326096454
2015-12-03,118.82,182.82738764448789,0.7693460176926775,91.41369382224394,91.41369382224394,2049.6201170000004,0.09612544103089582,-0.014373526867514141,0.11049896789840996
2015-12-04,115.480003,180.2577742534324,1.5609436228836295,180.2577742534324,0.0,2091.689941,-0.014054860292880056,0.020525668952535714,-0.03458052924541577
2015-12-07,112.08000200000001,174.95056437468446,1.5609436228836295,174.95056437468446,0.0,2077.070068,-0.029442335570427525,-0.006989502943734904,-0.02245283262669262
2015-12-08,107.339996,174.95056437468446,0.0,0.0,174.95056437468446,2063.590088,0.0,-0.006489901427822242,0.006489901427822242
2015-12-09,105.980003,174.95056437468446,0.0,0.0,174.95056437468446,2047.619995,0.0,-0.007738985127360154,0.007738985127360154
2015-12-10,90.279999,174.95056437468446,0.0,0.0,174.95056437468446,2052.22998,0.0,0.00225138698159677,-0.00225138698159677
2015-12-11,96.040001,174.95056437468446,0.0,0.0,174.95056437468446,2012.369995,0.0,-0.01942276713061175,0.01942276713061175
2015-12-14,100.120003,174.95056437468446,0.0,0.0,174.95056437468446,2021.939941,0.0,0.004755559874067838,-0.004755559874067838
2015-12-15,106.760002,174.95056437468446,0.0,0.0,174.95056437468446,2043.410034,0.0,0.010618561196917398,-0.010618561196917398
2015-12-16,102.400002,174.95056437468446,1.7085015718523566,174.95056437468446,0.0,2073.070068,0.0,0.014514969343641715,-0.014514969343641715
2015-12-17,94.360001,161.21421002848993,0.8542507859261783,80.60710501424496,80.60710501424496,2041.890015,-0.07851563323211663,-0.015040520569611582,-0.06347511266250505
2015-12-18,98.459999,164.7166365422857,1.6729294963966606,164.7166365422857,0.0,2005.550049,0.02172529650566668,-0.01779722009170015,0.03952251659736683
2015-12-21,103.300003,164.7166365422857,0.0,0.0,164.7166365422857,2021.1500239999998,0.0,0.007778402243204141,-0.007778402243204141
2015-12-22,105.620003,164.7166365422857,0.0,0.0,164.7166365422857,2038.969971,0.0,0.008816736406698444,-0.008816736406698444
2015-12-23,103.68,164.7166365422857,1.5887021271439592,164.7166365422857,0.0,2064.290039,0.0,0.012418068122691306,-0.012418068122691306
2015-12-24,104.800003,164.7166365422857,0.0,0.0,164.7166365422857,2060.98999,0.0,-0.0015986363048084984,0.0015986363048084984
2015-12-28,106.800003,164.7166365422857,0.0,0.0,164.7166365422857,2056.5,0.0,-0.0021785598289102426,0.0021785598289102426
2015-12-29,103.41999799999999,164.7166365422857,0.0,0.0,164.7166365422857,2078.360107,0.0,0.010629762703622703,-0.010629762703622703
2015-12-30,100.900002,164.7166365422857,0.0,0.0,164.7166365422857,2063.360107,0.0,-0.0072172285974309025,0.0072172285974309025
2015-12-31,94.519997,164.7166365422857,0.0,0.0,164.7166365422857,2043.939941,0.0,-0.009411913089778401,0.009411913089778401
2016-01-04,97.720001,164.7166365422857,0.0,0.0,164.7166365422857,2012.660034,0.0,-0.015303730981790165,0.015303730981790165
2016-01-05,94.779999,164.7166365422857,0.0,0.0,164.7166365422857,2016.709961,0.0,0.002012226074739054,-0.002012226074739054
2016-01-06,84.68,164.7166365422857,0.0,0.0,164.7166365422857,1990.2600100000002,0.0,-0.013115396617014996,0.013115396617014996
2016-01-07,79.739998,164.7166365422857,0.0,0.0,164.7166365422857,1943.089966,0.0,-0.02370044303909824,0.02370044303909824
2016-01-08,82.08000200000001,164.7166365422857,0.0,0.0,164.7166365422857,1922.030029,0.0,-0.010838374634476344,0.010838374634476344
2016-01-11,86.019997,164.7166365422857,0.0,0.0,164.7166365422857,1923.6700440000002,0.0,0.0008532723085774574,-0.0008532723085774574
2016-01-12,77.199997,164.7166365422857,0.0,0.0,164.7166365422857,1938.680054,0.0,0.007802798638371744,-0.007802798638371744
2016-01-13,80.059998,164.7166365422857,0.0,0.0,164.7166365422857,1890.280029,0.0,-0.02496545260273253,0.02496545260273253
2016-01-14,72.059998,164.7166365422857,0.0,0.0,164.7166365422857,1921.839966,0.0,0.016695905641396447,-0.016695905641396447
2016-01-15,72.019997,164.7166365422857,0.0,0.0,164.7166365422857,1880.3299559999998,0.0,-0.021599098121784066,0.021599098121784066
2016-01-19,70.220001,164.7166365422857,0.0,0.0,164.7166365422857,1881.3299559999998,0.0,0.0005318215544081184,-0.0005318215544081184
2016-01-20,70.5,164.7166365422857,0.0,0.0,164.7166365422857,1859.3299559999998,0.0,-0.011693855152753452,0.011693855152753452
2016-01-21,76.379997,164.7166365422857,0.0,0.0,164.7166365422857,1868.9899899999998,0.0,0.005195438264643304,-0.005195438264643304
2016-01-22,72.41999799999999,164.7166365422857,0.0,0.0,164.7166365422857,1906.9000239999998,0.0,0.02028370093089693,-0.02028370093089693
2016-01-25,75.860001,164.7166365422857,0.0,0.0,164.7166365422857,1877.0799559999998,0.0,-0.01563798186831422,0.01563798186831422
2016-01-26,72.760002,164.7166365422857,0.0,0.0,164.7166365422857,1903.630005,0.0,0.014144335682203746,-0.014144335682203746
2016-01-27,75.239998,164.7166365422857,0.0,0.0,164.7166365422857,1882.949951,0.0,-0.010863483946818686,0.010863483946818686
2016-01-28,78.239998,164.7166365422857,0.0,0.0,164.7166365422857,1893.359985,0.0,0.0055285771108635196,-0.0055285771108635196
2016-01-29,79.120003,164.7166365422857,0.0,0.0,164.7166365422857,1940.2399899999998,0.0,0.02476021748183288,-0.02476021748183288
2016-02-01,73.720001,164.7166365422857,0.0,0.0,164.7166365422857,1939.380005,0.0,-0.00044323640602816905,0.00044323640602816905
2016-02-02,74.68,164.7166365422857,0.0,0.0,164.7166365422857,1903.030029,0.0,-0.01874309104264482,0.01874309104264482
2016-02-03,73.860001,164.7166365422857,0.0,0.0,164.7166365422857,1912.530029,0.0,0.004992038935398124,-0.004992038935398124
2016-02-04,70.940002,164.7166365422857,0.0,0.0,164.7166365422857,1915.449951,0.0,0.0015267326294097217,-0.0015267326294097217
2016-02-05,67.519997,164.7166365422857,0.0,0.0,164.7166365422857,1880.050049,0.0,-0.0184812461330659,0.0184812461330659
2016-02-08,67.019997,164.7166365422857,0.0,0.0,164.7166365422857,1853.439941,0.0,-0.014153935962584518,0.014153935962584518
2016-02-09,66.5,164.7166365422857,0.0,0.0,164.7166365422857,1852.209961,0.0,-0.0006636201005447706,0.0006636201005447706
2016-02-10,62.459998999999996,164.7166365422857,0.0,0.0,164.7166365422857,1851.859985,0.0,-0.00018895050095235622,0.00018895050095235622
2016-02-11,65.160004,164.7166365422857,0.0,0.0,164.7166365422857,1829.0799559999998,0.0,-0.012301161634528324,0.012301161634528324
2016-02-12,68.139999,164.7166365422857,0.0,0.0,164.7166365422857,1864.780029,0.0,0.01951804943402924,-0.01951804943402924
2016-02-16,70.800003,164.7166365422857,2.3265060672707274,164.7166365422857,0.0,1895.5799559999998,0.0,0.01651665425466642,-0.01651665425466642
2016-02-17,70.959999,165.08886820702475,2.3265060672707274,165.08886820702475,0.0,1926.819946,0.002259830412719044,0.016480439087318777,-0.014220608674599733
2016-02-18,72.860001,169.50923438785125,2.3265060672707274,169.50923438785125,0.0,1917.8299559999998,0.026775676814764227,-0.0046657135860893595,0.031441390400853586
2016-02-19,77.0,179.140967179846,2.3265060672707274,179.140967179846,0.0,1917.780029,0.0568212866206248,-2.6033069221553795e-05,0.056847319689846354
2016-02-22,73.139999,170.16065143367493,2.3265060672707274,170.16065143367493,0.0,1945.5,-0.050129883116883156,0.014454197343192865,-0.06458408046007602
2016-02-23,73.559998,171.13778165542254,2.3265060672707274,171.13778165542254,0.0,1921.27002,0.005742398219064748,-0.012454371626831162,0.01819676984589591
2016-02-24,76.120003,177.09364882016595,2.3265060672707274,177.09364882016595,0.0,1929.800049,0.03480159148454587,0.004439786657369549,0.03036180482717632
2016-02-25,75.0,174.48795504530455,2.3265060672707274,174.48795504530455,0.0,1951.699951,-0.014713648920901878,0.011348275180813827,-0.026061924101715706
2016-02-26,73.760002,171.60309217490098,2.3265060672707274,171.60309217490098,0.0,1948.050049,-0.016533306666666636,-0.0018701143063153403,-0.014663192360351296
2016-02-29,80.18,186.53925647376693,2.3265060672707274,186.53925647376693,0.0,1932.22998,0.08703901607811781,-0.008120976670040303,0.09515999274815812
2016-03-01,81.519997,189.6567676243915,2.3265060672707274,189.6567676243915,0.0,1978.3499760000002,0.016712359690695955,0.023868792264573058,-0.007156432573877103
2016-03-02,84.120003,195.70569735833178,2.3265060672707274,195.70569735833178,0.0,1986.449951,0.031894088514257346,0.00409430843797276,0.027799780076284586
2016-03-03,83.099998,193.33264953718532,2.3265060672707274,193.33264953718532,0.0,1993.4000239999998,-0.012125593956528902,0.003498740552965396,-0.015624334509494298
2016-03-04,82.82,192.68123249136164,2.3265060672707274,192.68123249136164,0.0,1999.9899899999998,-0.0033694104300701078,0.003305892405266686,-0.006675302835336794
2016-03-07,79.58000200000001,185.14335748641665,2.3265060672707274,185.14335748641665,0.0,2001.7600100000002,-0.03912096112050212,0.0008850144294973994,-0.04000597554999952
2016-03-08,80.68,187.7025095074023,2.3265060672707274,187.7025095074023,0.0,1979.2600100000002,0.013822543005213683,-0.011240108648189029,0.025062651653402712
2016-03-09,82.08000200000001,190.95962265459346,2.3265060672707274,190.95962265459346,0.0,1989.2600100000002,0.01735252850768476,0.005052393293188295,0.012300135214496466
2016-03-10,86.300003,200.777480584982,2.3265060672707274,200.777480584982,0.0,1989.569946,0.05141326629109977,0.00015580467030051892,0.05125746162079925
2016-03-11,87.660004,203.94153116297625,2.3265060672707274,203.94153116297625,0.0,2022.189941,0.015758991340938833,0.016395500477669467,-0.0006365091367306341
2016-03-14,86.41999799999999,201.05664968052412,2.3265060672707274,201.05664968052412,0.0,2019.640015,-0.014145630200975257,-0.0012609725467921384,-0.012884657654183118
2016-03-15,89.559998,208.3618787317542,2.3265060672707274,208.3618787317542,0.0,2015.930054,0.03633418274321176,-0.0018369417185468695,0.03817112446175863
2016-03-16,92.18,214.45732928101566,2.3265060672707274,214.45732928101566,0.0,2027.219971,0.029254154293304246,0.005600351548705085,0.02365380274459916
2016-03-17,92.900002,216.13241830246272,2.3265060672707274,216.13241830246272,0.0,2040.589966,0.007810826643523505,0.0065952364278478726,0.0012155902156756326
2016-03-18,95.5,222.18132942435446,2.3265060672707274,222.18132942435446,0.0,2049.580078,0.027987060753776882,0.004405643539266535,0.023581417214510347
2016-03-21,96.739998,225.06619229475803,2.3265060672707274,225.06619229475803,0.0,2051.600098,0.012984272251308937,0.0009855774954501406,0.011998694755858796
2016-03-22,92.099998,214.27120414262185,2.3265060672707274,214.27120414262185,0.0,2049.800049,-0.04796361480181133,-0.0008773878504659827,-0.047086226951345345
2016-03-23,92.58000200000001,215.3879363609361,2.3265060672707274,215.3879363609361,0.0,2036.709961,0.005211769928594512,-0.006386031655324587,0.011597801583919098
2016-03-24,93.879997,218.4123826158577,2.3265060672707274,218.4123826158577,0.0,2035.939941,0.01404185538902869,-0.0003780705229240455,0.014419925911952736
2016-03-28,99.32,231.06858260132864,2.3265060672707274,231.06858260132864,0.0,2037.050049,0.05794634825137446,0.0005452557698999438,0.057401092481474514
2016-03-29,101.760002,236.74526205848136,2.3265060672707274,236.74526205848136,0.0,2055.01001,0.024567076117599784,0.008816651809226084,0.0157504243083737
2016-03-30,101.059998,235.11669850536757,2.3265060672707274,235.11669850536757,0.0,2063.949951,-0.006878969990586348,0.004350315062455534,-0.011229285053041882
2016-03-31,104.0,241.95663099615564,2.3265060672707274,241.95663099615564,0.0,2059.73999,0.02909164910135864,-0.002039759248018691,0.031131408349377332
2016-04-01,101.120003,235.25630050193416,2.3265060672707274,235.25630050193416,0.0,2072.780029,-0.027692278846153773,0.006330915097686685,-0.03402319394384046
2016-04-04,95.279999,221.66949576304884,2.3265060672707274,221.66949576304884,0.0,2066.1298829999996,-0.05775320240051818,-0.0032083221118300864,-0.05454488028868809
2016-04-05,101.599998,236.37301178169378,2.3265060672707274,236.37301178169378,0.0,2045.1700440000002,0.06633080464243069,-0.01014449245057425,0.07647529709300493
2016-04-06,92.160004,214.41080846569452,2.3265060672707274,214.41080846569452,0.0,2066.659912,-0.09291332860065604,0.010507619189438877,-0.10342094779009492
2016-04-07,94.639999,220.18053187999558,2.3265060672707274,220.18053187999558,0.0,2041.910034,0.026909666800795762,-0.011975786560861179,0.03888545336165694
2016-04-08,93.220001,216.87689791748326,2.3265060672707274,216.87689791748326,0.0,2047.5999760000002,-0.015004205568514561,0.0027865782063150046,-0.017790783774829566
2016-04-11,96.279999,223.99600183031959,2.3265060672707274,223.99600183031959,0.0,2041.9899899999998,0.032825552104424505,-0.002739786123146737,0.03556533822757124
2016-04-12,101.139999,235.3028213172553,2.3265060672707274,235.3028213172553,0.0,2061.719971,0.05047777368589279,0.009662134044055914,0.040815639641836876
2016-04-13,101.480003,236.09384268615162,2.3265060672707274,236.09384268615162,0.0,2082.419922,0.003361716465905884,0.010040137017230277,-0.006678420551324393
2016-04-14,102.82,239.21135383677617,2.3265060672707274,239.21135383677617,0.0,2082.780029,0.013204542376688666,0.00017292717774908262,0.013031615198939583
2016-04-15,109.260002,254.1940575630118,2.3265060672707274,254.1940575630118,0.0,2080.72998,0.06263374829799662,-0.0009842849323767888,0.0636180332303734
2016-04-18,108.300003,251.960614064938,2.3265060672707274,251.960614064938,0.0,2094.340088,-0.008786371795965975,0.006541025568344017,-0.015327397364309991
2016-04-19,107.720001,250.6112358929088,2.3265060672707274,250.6112358929088,0.0,2100.800049,-0.0053555123170219154,0.003084485197515807,-0.008439997514537723
2016-04-20,105.720001,245.95822375836735,2.3265060672707274,245.95822375836735,0.0,2102.399902,-0.018566654116536796,0.0007615446318947061,-0.019328198748431502
2016-04-21,108.360001,252.10019977596207,2.3265060672707274,252.10019977596207,0.0,2091.47998,0.024971622919299774,-0.005194027068595286,0.03016564998789506
2016-04-22,106.879997,248.65696149037714,2.3265060672707274,248.65696149037714,0.0,2091.580078,-0.013658213236819705,4.78598891489046e-05,-0.01370607312596861
2016-04-25,109.279999,254.24058070483903,2.3265060672707274,254.24058070483903,0.0,2087.790039,0.022455109163223463,-0.0018120458498649405,0.024267155013088404
2016-04-26,112.440002,261.59234685693275,2.3265060672707274,261.59234685693275,0.0,2091.699951,0.028916572372955418,0.0018727515348586632,0.027043820838096755
2016-04-27,105.779999,246.09780946939148,2.3265060672707274,246.09780946939148,0.0,2095.149902,-0.05923161580875824,0.0016493527182761536,-0.060880968527034396
2016-04-28,102.260002,237.90851509211672,2.3265060672707274,237.90851509211672,0.0,2075.810059,-0.03327658378971998,-0.009230768157227676,-0.024045815632492307
2016-04-29,108.599998,252.65855425258886,2.3265060672707274,252.65855425258886,0.0,2065.300049,0.06199878619208321,-0.005063088481738531,0.06706187467382174
2016-05-02,103.620003,241.07256567011098,2.3265060672707274,241.07256567011098,0.0,2081.429932,-0.04585630839514376,0.007809946553678726,-0.05366625494882249
2016-05-03,102.300003,238.00157766131363,2.3265060672707274,238.00157766131363,0.0,2063.3701170000004,-0.012738853134370176,-0.00867663846010247,-0.004062214674267706
2016-05-04,102.480003,238.42034875342233,2.3265060672707274,238.42034875342233,0.0,2051.1201170000004,0.001759530740189641,-0.005936889314754001,0.007696420054943642
2016-05-05,107.120003,249.2153369055585,2.3265060672707274,249.2153369055585,0.0,2050.6298829999996,0.04527712591889754,-0.0002390079429954728,0.045516133861893016
2016-05-06,109.519997,254.79893750797186,2.3265060672707274,254.79893750797186,0.0,2057.139893,0.022404723046917763,0.003174639194507556,0.019230083852410207
2016-05-09,114.91999799999999,267.3620725977398,2.3265060672707274,267.3620725977398,0.0,2058.689941,0.04930607330093317,0.0007534966412710009,0.04855257665966217
2016-05-10,110.720001,257.590754094721,2.3265060672707274,257.590754094721,0.0,2084.389893,-0.03654713777492402,0.012483643839788838,-0.04903078161471286
2016-05-11,112.0,260.56867953432146,2.3265060672707274,260.56867953432146,0.0,2064.459961,0.011560684505413032,-0.009561518249023626,0.02112220275443666
2016-05-12,107.860001,250.9369467423267,2.3265060672707274,250.9369467423267,0.0,2064.110107,-0.036964276785714345,-0.0001694651417848414,-0.036794811643929504
2016-05-13,112.900002,262.6625396478773,2.3265060672707274,262.6625396478773,0.0,2046.609985,0.046727247851592546,-0.008478288992748939,0.055205536844341485
2016-05-16,107.959999,251.16959269604166,2.3265060672707274,251.16959269604166,0.0,2066.659912,-0.04375556166952066,0.009796652584981969,-0.05355221425450263
2016-05-17,108.41999799999999,252.2397831604801,2.3265060672707274,252.2397831604801,0.0,2047.209961,0.004260828123942462,-0.009411297372666105,0.013672125496608567
2016-05-18,107.959999,251.16959269604166,2.3265060672707274,251.16959269604166,0.0,2047.630005,-0.004242750493317571,0.00020517875938574903,-0.00444792925270332
2016-05-19,111.720001,259.91726016199175,2.3265060672707274,259.91726016199175,0.0,2040.040039,0.03482773281611462,-0.0037067077457677566,0.03853444056188238
2016-05-20,112.459999,261.6388699987599,2.3265060672707274,261.6388699987599,0.0,2052.320068,0.00662368415123793,0.006019503914256319,0.0006041802369816107
2016-05-23,116.900002,271.9685639169602,2.3265060672707274,271.9685639169602,0.0,2048.040039,0.03948073127761664,-0.0020854588262010365,0.04156619010381768
2016-05-24,119.120003,277.13340971280724,2.3265060672707274,277.13340971280724,0.0,2076.060059,0.01899059847749185,0.013681382915580853,0.005309215561910996
2016-05-25,120.339996,279.97173082933506,2.3265060672707274,279.97173082933506,0.0,2090.540039,0.010241713979808997,0.006974740416216374,0.0032669735635926234
2016-05-26,123.739998,287.8818561110677,2.3265060672707274,287.8818561110677,0.0,2090.100098,0.028253299925321773,-0.00021044370918177346,0.028463743634503547
2016-05-27,123.839996,288.1145020647826,2.3265060672707274,288.1145020647826,0.0,2099.060059,0.0008081299629565386,0.0042868573656227316,-0.003478727402666193
2016-05-31,124.68,290.0687764673143,2.3265060672707274,290.0687764673143,0.0,2096.949951,0.006782978255264416,-0.0010052632800822137,0.0077882415353466294
2016-06-01,128.139999,298.1184851335649,2.3265060672707274,298.1184851335649,0.0,2099.330078,0.027751034648700434,0.0011350423498972528,0.02661599229880318
2016-06-02,128.759995,299.5609095892485,2.3265060672707274,299.5609095892485,0.0,2105.26001,0.0048384267585332985,0.0028246782448091423,0.002013748513724156
2016-06-03,130.380005,303.3298726832878,2.3265060672707274,303.3298726832878,0.0,2099.1298829999996,0.01258162521674544,-0.0029118146788911226,0.015493439895636563
2016-06-06,130.300003,303.143747544894,2.3265060672707274,303.143747544894,0.0,2109.409912,-0.0006136063578154882,0.0048972810511889175,-0.005510887409004406
2016-06-07,129.440002,301.14295000053505,2.3265060672707274,301.14295000053505,0.0,2112.1298829999996,-0.006600161014578165,0.001289446391868232,-0.007889607406446397
2016-06-08,126.980003,295.4197474015552,2.3265060672707274,295.4197474015552,0.0,2119.1201170000004,-0.01900493635653666,0.00330956635586821,-0.02231450271240487
2016-06-09,115.5,268.711450769769,2.3265060672707274,268.711450769769,0.0,2115.47998,-0.09040795974780391,-0.00171775869182611,-0.0886902010559778
2016-06-10,98.139999,268.711450769769,0.0,0.0,268.711450769769,2096.070068,0.0,-0.00917518113312521,0.00917518113312521
2016-06-13,100.239998,268.711450769769,0.0,0.0,268.711450769769,2079.060059,0.0,-0.008115191023280288,0.008115191023280288
2016-06-14,101.220001,268.711450769769,0.0,0.0,268.711450769769,2075.320068,0.0,-0.0017988855029992257,0.0017988855029992257
2016-06-15,103.940002,268.711450769769,0.0,0.0,268.711450769769,2071.5,0.0,-0.0018407126972377341,0.0018407126972377341
2016-06-16,104.099998,268.711450769769,0.0,0.0,268.711450769769,2077.98999,0.0,0.0031329905865316032,-0.0031329905865316032
2016-06-17,111.08000200000001,268.711450769769,0.0,0.0,268.711450769769,2071.219971,0.0,-0.0032579651646926777,0.0032579651646926777
2016-06-20,110.360001,268.711450769769,0.0,0.0,268.711450769769,2083.25,0.0,0.005808185112367248,-0.005808185112367248
